#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:Tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:Tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:Tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.Use_4_BEAUTI" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:Tree" name="distribution" x="@birthRate.t:Tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="KappaPrior.s:Use_4_BEAUTI" name="distribution">
#            <parameter id="kappa.s:Use_4_BEAUTI" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Use_4_BEAUTI" id="treeLikelihood.Use_4_BEAUTI" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Tree">
#            <siteModel id="SiteModel.s:Use_4_BEAUTI" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Use_4_BEAUTI" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Use_4_BEAUTI" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Use_4_BEAUTI" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Use_4_BEAUTI" kappa="@kappa.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Use_4_BEAUTI" id="estimatedFreqs.s:Use_4_BEAUTI" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Clock" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
876000	-16727.340793305382	-16745.175465172462	17.834671867080534	-16745.175465172462	1.9858808984377874	12.114110610547234	16.031568050439105	4.583049428396283	1.3895944344972413	0.3567193891013418	0.2094276735772797	0.1437672415708078	0.29008569575057064
877000	-16723.917250567465	-16742.69360698393	18.776356416462296	-16742.69360698393	2.312142141702136	12.00483108629045	16.973252599820867	4.2618652908873065	1.3895944344972413	0.3567193891013418	0.2094276735772797	0.1437672415708078	0.29008569575057064
878000	-16712.81764096296	-16731.787541950398	18.96990098743765	-16731.787541950398	2.1138965495084427	11.886060373490317	17.166797170796222	4.525537199592909	1.3895944344972413	0.3567193891013418	0.2094276735772797	0.1437672415708078	0.29008569575057064
879000	-16725.413558289787	-16741.910113133217	16.496554843431866	-16741.910113133217	2.239835191386102	12.174406635869172	14.693451026790438	5.0278868172858004	1.3895944344972413	0.3567193891013418	0.2094276735772797	0.1437672415708078	0.29008569575057064
880000	-16728.68798593399	-16741.965594494493	13.277608560502738	-16741.965594494493	2.2803523065141498	13.36662684062126	11.47450474386131	4.1200466331248125	1.3895944344972413	0.3567193891013418	0.2094276735772797	0.1437672415708078	0.29008569575057064
881000	-16720.897448455056	-16734.666751909055	13.769303453999393	-16734.666751909055	2.484945547980577	13.381475247242056	11.959053075450132	3.72901348258825	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
882000	-16728.10550680966	-16744.204033191843	16.098526382180417	-16744.204033191843	2.1610101980039214	12.669357644162398	14.288276003631154	4.164649199289955	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
883000	-16730.848377841576	-16743.693932213635	12.84555437206023	-16743.693932213635	2.233614708698603	13.324309657763864	11.035303993510968	4.389790015922107	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
884000	-16737.383490758977	-16751.541440620334	14.157949861356299	-16751.541440620334	2.5654104746995325	13.287620605144092	12.347699482807037	3.660842398614848	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
885000	-16725.021321858265	-16748.23327335255	23.21195149428499	-16748.23327335255	1.775889685041779	10.965869495874443	21.40170111573573	4.299014636674377	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
886000	-16730.044885477662	-16748.377507363133	18.3326218854695	-16748.377507363133	2.1578121352395536	11.99407723678538	16.522371506920237	4.61644623391698	1.3018793127806816	0.36054510021268454	0.19854066029012174	0.1463574311445595	0.29455680835263415
887000	-16735.299191053193	-16750.9754098229	15.67621876970624	-16750.9754098229	2.0812173315438756	12.034286953208772	13.90494661136535	5.5084783938979305	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
888000	-16738.932115263386	-16756.823403697555	17.891288434170768	-16756.823403697555	2.3428712272235224	12.235393685790287	16.12001627582988	4.137904095652448	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
889000	-16727.382754132417	-16748.810181103312	21.42742697089637	-16748.810181103312	1.9877894434335022	11.373090811536251	19.656154812555478	4.287006580891127	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
890000	-16739.794396994825	-16751.96397595986	12.169578965034841	-16751.96397595986	2.3384262582073854	13.858439571901542	10.39830680669395	3.4085081852730994	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
891000	-16736.615573124785	-16753.94742664095	17.33185351616507	-16753.94742664095	2.4356766421509444	12.340895786629204	15.560581357824177	3.401474514448643	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
892000	-16740.140696256924	-16756.620003270706	16.479307013780804	-16756.620003270706	2.319127594367052	12.48028601327061	14.708034855439914	3.189629188161723	1.3018793127806816	0.36054510021268454	0.20494323047038343	0.13995486096429782	0.29455680835263415
893000	-16729.93014938253	-16747.796732241342	17.866582858811714	-16747.796732241342	2.0289123873487878	12.086270606489121	16.061713739501688	4.634652226375159	1.2853172217394049	0.3588744928846347	0.20531790383950116	0.14194971840637396	0.2938578848694903
894000	-16725.124516013762	-16741.27094398736	16.146427973600396	-16741.27094398736	2.244701018379064	12.622014169831063	14.34155885429037	4.2627070002804555	1.2853172217394049	0.3588744928846347	0.20531790383950116	0.14194971840637396	0.2938578848694903
895000	-16734.12714003363	-16753.507249614715	19.38010958108344	-16753.507249614715	2.2669768902610445	11.890541674921192	17.57524046177341	4.074233394612785	1.2853172217394049	0.3588744928846347	0.20531790383950116	0.14194971840637396	0.2938578848694903
896000	-16729.559108282112	-16748.57123171011	19.012123427996823	-16748.57123171011	1.9122874388638338	11.450649266521587	17.207254308686796	5.478303832925299	1.2853172217394049	0.3588744928846347	0.20531790383950116	0.14194971840637396	0.2938578848694903
897000	-16721.747066765438	-16739.0822654812	17.335198715763607	-16739.0822654812	2.29319278815119	12.376810683736535	15.494045855073548	4.176021128221549	1.2853172217394049	0.3588744928846347	0.1991141392577211	0.14815348298815403	0.2938578848694903
898000	-16731.959166356824	-16750.95760358916	18.998437232332492	-16750.95760358916	2.2624356533052876	11.900904561190453	17.157284371642433	3.45691555403513	1.2853172217394049	0.3588744928846347	0.1991141392577211	0.14815348298815403	0.2938578848694903
899000	-16720.814726079654	-16739.625909169838	18.811183090184507	-16739.625909169838	2.170749865245374	12.044012670694968	16.970030229494448	3.778394035452106	1.2853172217394049	0.3588744928846347	0.1991141392577211	0.14815348298815403	0.2938578848694903
900000	-16722.62622646932	-16740.480578478135	17.854352008811976	-16740.480578478135	2.0581521388816704	12.237109142277774	16.07650002942443	3.5231171358320195	1.4400094632639977	0.3588744928846347	0.1991141392577211	0.14815348298815403	0.2938578848694903
901000	-16729.822004860143	-16743.024086111916	13.202081251773578	-16743.024086111916	2.350580617912243	13.523777086654935	11.424229272386032	3.7335183457126875	1.4400094632639977	0.3588744928846347	0.1991141392577211	0.14815348298815403	0.2938578848694903
902000	-16720.601262222302	-16727.606166727506	7.0049045052036965	-16727.606166727506	3.031616701829087	15.417610538671362	5.2054364284683885	2.787641637890357	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
903000	-16726.517585762136	-16748.192362272126	21.67477650999171	-16748.192362272126	1.7417449247377232	11.284342994656066	19.8753084332564	3.810079271932751	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
904000	-16728.23405950734	-16746.990842792176	18.756783284836903	-16746.990842792176	2.279245015192516	12.053480710679652	16.957315208101594	3.896903007393022	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
905000	-16732.012231177654	-16749.48237614676	17.470144969107068	-16749.48237614676	2.2465953881260097	12.387084601429235	15.670676892371759	3.7481234388640674	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
906000	-16737.281572973185	-16752.73295271355	15.451379740368228	-16752.73295271355	2.3360197101119944	12.926794732198942	13.65191166363292	3.536656996416786	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
907000	-16731.04774281418	-16744.141600184117	13.093857369940146	-16744.141600184117	2.1506122046189224	13.594558731328311	11.294389293204837	3.521752720401284	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
908000	-16728.5097287418	-16745.558723323276	17.048994581477757	-16745.558723323276	2.2585130629440244	12.489624124303367	15.249526504742448	3.91482556962695	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
909000	-16718.808626587124	-16731.005525549604	12.196898962478834	-16731.005525549604	2.412910717575818	13.571267378847901	10.397430885743525	4.221671486340699	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
910000	-16727.17187430005	-16750.065959395713	22.894085095664263	-16750.065959395713	1.8452794655796114	11.029244533841284	21.094617018928954	4.0957552339668934	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
911000	-16729.165053149565	-16750.590369571273	21.42531642170689	-16750.590369571273	2.096583635593547	11.213192880278795	19.62584834497158	4.973021342250008	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
912000	-16729.594981688217	-16747.904835206027	18.309853517811444	-16747.904835206027	2.2415076159483376	12.148371636940553	16.510385441076135	4.096587113445	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
913000	-16734.524850938415	-16751.62880756358	17.1039566251629	-16751.62880756358	2.319733409268473	12.149967671517834	15.30448854842759	3.034911121756432	1.3830201691723758	0.3595033382573875	0.19871304474383464	0.1482832486613186	0.2935003683374592
914000	-16729.4251842862	-16744.280877119363	14.855692833162749	-16744.280877119363	2.2784836612402177	13.045542441298805	13.127864232595748	3.857341096797526	1.4255718102410975	0.36668775803887776	0.20522692602757878	0.14166129640903777	0.2864240195245057
915000	-16730.962913085412	-16747.376218600886	16.413305515475194	-16747.376218600886	2.5599093735027	12.431097925246677	14.685476914908193	4.532710463370782	1.4255718102410975	0.36668775803887776	0.20522692602757878	0.14166129640903777	0.2864240195245057
916000	-16735.73845926391	-16748.742096929906	13.003637665997047	-16748.742096929906	2.552229809485624	13.602113133271112	11.275809065430046	3.4387201598719384	1.4255718102410975	0.36668775803887776	0.20522692602757878	0.14166129640903777	0.2864240195245057
917000	-16731.56461629342	-16752.462406184666	20.897789891243523	-16752.462406184666	2.0854313526344694	11.514908848510837	19.091216316445884	3.9810528132965373	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
918000	-16733.765377949392	-16757.544312787766	23.778934838372884	-16757.544312787766	1.7699557110188249	10.792326579016935	21.972361263575245	3.985528413812661	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
919000	-16727.480670238572	-16748.770041189164	21.28937095059019	-16748.770041189164	1.9431217637460678	11.41660510453349	19.48279737579255	3.981641476271069	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
920000	-16725.563882009068	-16741.227678166015	15.663796156945137	-16741.227678166015	2.2063316960901385	12.768434685161667	13.857222582147498	3.225873863081712	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
921000	-16725.66731089088	-16732.800317304125	7.133006413244912	-16732.800317304125	3.730933507699089	15.352212950631422	5.326432838447275	3.395715970856436	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
922000	-16717.830929157175	-16734.831527124843	17.0005979676674	-16734.831527124843	2.2441941033650394	12.509811883346165	15.19402439286976	3.6575241511484564	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
923000	-16721.065001381998	-16738.97844959497	17.913448212973268	-16738.97844959497	2.230134648314491	12.269887212296972	16.10687463817563	3.737440989382561	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
924000	-16716.396365963632	-16732.99823520293	16.60186923929619	-16732.99823520293	2.173878686830024	12.564706381247843	14.79529566449855	3.398298380880143	1.3582241175343923	0.3539489599648324	0.200845946102791	0.14604065695294038	0.29916443697943623
925000	-16719.855912502015	-16739.118523562163	19.262611060148615	-16739.118523562163	2.101653180175324	11.904646667032432	17.43635499960956	3.690069287828579	1.3223370567231	0.353612387388678	0.1987333494328178	0.14748673275667634	0.3001675304218278
926000	-16725.932868229305	-16747.030157859095	21.097289629790037	-16747.030157859095	1.813490399180791	11.454370902061825	19.27103356925098	4.351102258260284	1.3223370567231	0.353612387388678	0.1987333494328178	0.14748673275667634	0.3001675304218278
927000	-16727.352674906877	-16746.822295024962	19.46962011808482	-16746.822295024962	2.04801438957423	11.871482621413904	17.61649830910212	4.155313313042238	1.3847260186166133	0.353612387388678	0.2104452380706484	0.14748673275667634	0.2884556417839972
928000	-16729.175607543017	-16739.18509510849	10.00948756547138	-16739.18509510849	2.7064641708107247	14.230827786983694	8.194350451586256	2.6798728653239383	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
929000	-16715.560891567427	-16734.999413625166	19.43852205773898	-16734.999413625166	2.1459746443904564	11.833153100293725	17.623384943853857	4.3506448590022995	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
930000	-16735.86435406158	-16756.077401019924	20.21304695834423	-16756.077401019924	1.942774610173487	11.661154593709908	18.397909844459107	4.318597279028917	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
931000	-16724.845759327025	-16739.28529474844	14.439535421412122	-16739.28529474844	2.1880418601269174	13.068320865106902	12.624398307526999	4.165958063330865	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
932000	-16725.565205018338	-16740.55667519363	14.991470175294294	-16740.55667519363	2.4417734260520225	12.950237305160842	13.17633306140917	4.128868366557351	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
933000	-16721.01870785357	-16737.271145163413	16.25243730984161	-16737.271145163413	2.0580637266465054	12.69665201141179	14.437300195956489	3.9173415164077543	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
934000	-16726.285490738657	-16740.107680248908	13.822189510250825	-16740.107680248908	2.5088759868591954	13.253223370822353	12.007052396365701	4.0836547096081866	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
935000	-16727.806148770163	-16742.500026274138	14.693877503973875	-16742.500026274138	2.5917627772855014	13.142743427462463	12.878740390088751	3.494869016297212	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
936000	-16719.82061788544	-16733.9775153552	14.156897469759526	-16733.9775153552	2.7139525573387497	13.284586598165259	12.341760355874403	3.6946067868586665	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
937000	-16729.986904078272	-16748.02504607059	18.038141992317062	-16748.02504607059	1.9501660503916072	12.162653076924386	16.22300487843194	4.3256873785565135	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
938000	-16722.64368971032	-16736.386622961567	13.742933251246855	-16736.386622961567	2.4626660632546655	13.38498979579679	11.927796137361732	3.2820448894559386	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
939000	-16733.86215555037	-16748.029493496248	14.167337945878808	-16748.029493496248	2.158177703090287	12.818367888433313	12.352200831993684	4.747723154901939	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
940000	-16732.105579066174	-16749.56639150724	17.460812441067187	-16749.56639150724	1.8937326870768452	12.394212632320968	15.645675327182063	3.8221516562192126	1.4090488996173165	0.3514655394144724	0.20448136297891817	0.14683836418891544	0.29721473341769405
941000	-16732.015936842527	-16748.69503457085	16.679097728321732	-16748.69503457085	2.2992950581702027	12.58567449277426	14.86927713637563	3.921981241984123	1.3451984559183383	0.3624260842005899	0.2083337087521606	0.14422410445636558	0.2850161025908839
942000	-16729.716673663046	-16752.499709837928	22.783036174880927	-16752.499709837928	1.7502328497423276	11.056340030087636	20.973215582934824	4.434376356487423	1.3451984559183383	0.3624260842005899	0.2083337087521606	0.14422410445636558	0.2850161025908839
943000	-16726.261289162423	-16742.695561212942	16.434272050518523	-16742.695561212942	2.3871301341198183	12.629392443311918	14.54977867943347	3.377631798377169	1.30485108165574	0.35299829031942387	0.2032255754012239	0.15032322952619662	0.2934529047531556
944000	-16726.391717458377	-16741.789236732075	15.39751927369622	-16741.789236732075	2.172134576990816	12.975601553583894	13.484014885943388	3.553350411118384	1.356345532808444	0.3413716218348543	0.20794442892965942	0.15152144608020263	0.2991625031552837
945000	-16723.41409770613	-16742.20849005416	18.794392348028886	-16742.20849005416	2.153304991138203	11.778682441080734	16.937647927295146	3.1868474954652353	1.284317184726003	0.35369739021054225	0.2053235497631693	0.14591866027072428	0.2950603997555641
946000	-16738.07701144811	-16751.09033359588	13.013322147768333	-16751.09033359588	2.7547300756499853	13.523157054985662	11.156577727034591	3.9447940021368875	1.284317184726003	0.35369739021054225	0.2053235497631693	0.14591866027072428	0.2950603997555641
947000	-16731.283417005918	-16749.511142229883	18.227725223967	-16749.511142229883	2.028304916295043	11.978205942414654	16.370980803233255	4.733222279622664	1.284317184726003	0.35369739021054225	0.2053235497631693	0.14591866027072428	0.2950603997555641
